72,155,185
77,160,190
80,163,193
75,158,188
73,156,186
74,157,187
74,157,187
76,162,191
80,166,195
79,165,194
75,161,190
72,158,187
73,159,188
76,162,191
70,156,185
71,157,186
73,159,188
74,160,189
73,159,188
72,158,187
70,156,185
69,155,184
75,161,190
73,160,189
74,160,189
73,160,189
73,160,189
73,160,189
73,160,189
73,160,189
72,159,188
72,159,188
72,159,188
71,160,188
71,160,188
70,159,187
69,158,186
69,156,185
75,162,193
74,161,192
73,160,191
72,159,190
71,158,189
69,158,188
69,158,188
67,158,188
71,162,192
68,161,190
66,159,188
64,160,188
65,161,189
65,162,190
65,162,190
63,162,189
56,153,181
58,155,183
59,156,184
59,156,184
59,156,184
61,158,186
60,157,185
58,155,183
62,159,187
64,161,189
64,161,189
62,159,187
58,155,183
57,154,182
59,156,184
62,159,187
60,157,187
62,159,189
65,162,192
66,163,193
64,161,191
62,159,189
60,157,187
60,157,187
58,155,185
58,157,186
59,158,187
60,159,188
61,160,189
58,160,188
57,159,187
56,158,186
57,158,189
58,159,190
59,160,191
59,162,192
59,162,192
56,162,191
56,162,191
55,161,190
52,158,187
55,158,188
56,157,188
58,157,188
60,157,189
61,156,189
61,156,189
62,157,190
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
154,122,137
155,123,138
155,123,138
156,124,139
156,124,139
156,124,139
155,123,138
155,123,138
158,126,141
158,126,141
157,125,140
156,124,139
155,123,138
155,123,138
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
159,125,141
159,125,141
159,125,141
159,125,141
159,125,141
159,125,141
159,125,141
159,125,141
163,124,142
163,124,142
163,124,142
163,124,142
163,124,142
163,124,142
163,124,142
163,124,142
163,124,142
163,124,142
163,124,142
163,124,142
163,124,142
163,124,142
163,124,142
163,124,142
164,123,139
165,124,140
167,126,142
166,125,141
166,125,141
165,124,140
167,126,142
168,127,143
167,126,142
167,126,142
167,126,142
167,126,142
168,125,142
168,125,142
168,125,142
168,125,142
169,127,141
169,127,141
169,127,141
169,127,141
168,126,140
167,125,139
167,123,138
167,123,138
161,117,132
174,130,145
179,132,148
177,130,146
179,132,148
176,129,145
169,122,138
168,121,137
172,125,141
172,125,141
173,125,141
173,125,141
176,125,142
178,127,144
180,127,145
181,128,146
179,126,144
177,124,142
177,124,142
181,128,146
186,133,151
186,133,151
180,129,146
174,123,140
176,128,142
176,128,142
177,126,141
178,125,141
178,125,141
180,126,142
183,126,143
185,126,144
185,124,142
186,125,143
185,126,144
186,127,145
186,129,146
185,128,145
185,128,145
185,128,145
183,129,145
183,129,145
185,128,145
186,129,146
186,129,144
187,130,145
190,129,145
190,129,145
194,131,148
195,132,149
194,130,146
190,126,142
192,125,142
195,128,145
198,131,148
198,131,148
190,121,139
193,124,142
195,124,142
198,127,145
204,133,151
200,129,147
196,125,143
202,131,149
199,126,145
199,126,145
198,125,144
197,124,143
200,127,146
205,132,151
206,131,151
202,129,148
205,132,151
208,137,155
212,139,156
209,136,153
205,131,148
202,128,145
206,129,147
210,133,151
209,131,147
206,128,144
207,126,143
211,130,147
217,134,152
221,138,156
223,139,155
223,139,155
216,131,150
219,134,153
221,134,153
216,129,148
214,127,146
218,131,150
227,136,154
229,138,156
229,136,155
233,140,159
229,135,153
228,134,152
243,146,165
248,151,170
244,147,166
243,146,165
238,141,161
234,137,157
234,137,157
236,139,159
233,134,154
229,130,150
235,133,154
245,142,163
234,128,150
246,140,162
7,156,176
235,128,148
235,126,147
246,137,158
228,119,140
251,142,163
246,137,158
11,160,180
247,138,157
255,146,165
1,148,167
238,129,148
4,149,168
18,163,182
248,135,153
251,138,156
0,143,161
4,147,165
10,150,169
12,152,171
13,154,171
15,154,172
21,158,178
2,136,157
0,134,155
3,137,158
15,148,169
255,132,153
18,151,172
6,139,160
1,131,153
24,154,176
13,141,164
12,140,163
16,142,166
5,131,155
17,143,167
29,155,179
20,148,171
30,158,181
29,157,180
24,152,175
13,140,162
21,148,170
43,170,192
31,158,180
7,134,156
38,165,187
15,139,160
11,135,156
27,151,172
28,152,173
35,159,180
21,144,165
12,132,154
36,154,177
23,141,164
24,142,165
22,140,165
18,136,161
30,146,172
6,122,148
25,141,167
26,142,168
20,136,162
47,163,189
42,156,182
15,129,155
27,141,167
20,134,160
41,153,180
22,134,161
47,159,186
51,163,190
29,141,168
26,138,165
26,135,163
29,138,166
36,145,173
37,146,174
41,150,178
38,147,175
34,141,170
42,149,178
49,156,185
43,150,179
36,143,172
37,144,173
36,143,172
57,164,193
47,154,183
44,151,180
27,133,162
69,175,204
40,146,175
33,139,168
53,156,186
40,143,173
39,142,172
56,159,189
54,157,187
76,179,209
46,147,178
35,134,165
43,142,173
49,148,179
51,150,181
48,147,178
42,139,171
55,152,184
56,153,185
49,146,178
41,138,170
45,142,174
45,140,173
43,138,171
52,147,180
60,157,189
61,160,189
62,161,190
47,146,175
41,140,169
33,132,161
63,162,191
43,140,170
52,149,179
53,150,180
50,147,177
52,149,179
76,173,203
55,150,181
67,162,193
55,150,181
43,138,169
60,155,186
58,155,185
61,156,187
63,158,189
58,153,184
51,146,177
49,142,173
49,142,173
59,150,182
51,142,174
58,149,181
70,161,193
69,157,190
61,149,182
57,145,178
53,141,174
90,181,211
78,169,199
80,171,201
63,154,184
76,167,197
59,148,178
67,156,186
67,156,186
64,153,183
61,148,179
53,140,171
52,137,169
61,146,178
72,157,189
68,153,185
57,142,174
60,146,175
61,147,176
61,147,176
57,143,172
56,139,169
57,140,170
63,146,176
70,153,183
62,143,174
68,149,180
63,141,173
55,133,165
73,150,182
97,174,206
91,168,200
65,142,174
81,156,187
67,142,173
59,134,165
92,167,198
102,179,209
73,150,180
74,153,182
94,173,202
67,146,175
62,141,170
74,151,181
83,160,190
80,155,186
73,148,179
70,145,176
68,145,175
73,150,180
74,153,182
77,156,185
77,156,185
73,150,180
69,146,176
75,152,182
83,160,190
86,163,193
58,135,165
74,149,180
83,158,189
88,163,194
67,142,173
80,155,186
77,152,183
67,140,171
81,154,185
84,157,188
77,152,183
75,152,182
74,151,181
73,150,180
78,155,185
84,161,191
72,149,179
76,151,182
85,160,191
84,155,187
78,149,181
82,150,183
84,152,185
94,163,194
74,145,176
74,145,176
78,151,181
84,160,189
81,158,187
83,160,189
112,191,220
89,166,195
81,158,187
99,175,204
108,184,213
87,160,190
74,145,176
83,152,183
82,153,184
71,144,174
71,147,176
80,156,185
89,165,194
87,160,190
76,149,179
76,149,179
85,158,188
79,152,182
74,147,177
82,155,185
74,147,177
71,147,176
87,163,192
84,160,189
77,153,182
73,150,179
81,158,187
88,165,194
65,142,171
89,166,195
75,152,181
69,146,175
90,167,196
71,148,177
74,151,180
83,160,189
96,173,202
91,168,197
75,152,181
74,151,180
81,158,187
70,146,175
98,174,203
69,145,174
69,145,174
84,160,189
72,148,177
79,152,182
79,152,182
83,154,185
83,154,185
84,155,186
84,155,186
83,154,185
83,154,185
84,153,184
81,152,183
83,156,186
82,155,185
80,153,183
80,153,183
82,155,185
83,156,186
82,158,187
82,158,187
84,160,189
86,162,191
97,173,202
97,174,203
86,163,192
83,160,189
82,159,188
72,149,178
86,161,192
89,164,195
82,157,188
75,150,181
80,155,186
84,159,190
84,159,190
87,162,193
73,148,179
84,159,190
87,162,193
80,155,186
80,155,186
87,162,193
85,160,191
75,152,182
79,158,187
78,157,186
77,156,185
75,154,183
73,152,181
74,153,182
76,155,184
78,157,186
82,161,190
78,157,186
76,155,184
75,154,183
73,152,181
71,150,179
75,154,183
81,160,189
72,151,180
81,160,189
83,162,191
77,156,185
74,153,182
77,156,185
75,156,185
71,152,181
76,157,186
72,153,182
74,155,184
81,164,192
84,167,195
77,160,188
70,153,181
69,152,180
72,153,184
74,155,186
76,157,188
76,159,189
76,159,189
76,159,189
77,160,190
78,161,191
83,166,196
78,164,193
75,161,190
76,162,191
79,165,194
78,164,193
73,159,188
67,153,182
81,167,194
85,168,196
80,163,191
79,162,190
86,167,196
84,165,194
79,158,187
79,158,187
88,165,195
82,159,189
80,157,187
81,160,189
83,162,191
81,160,189
78,157,186
76,157,186
78,156,188
76,157,188
79,157,189
78,159,190
78,159,190
77,158,189
76,157,188
75,158,188
82,165,195
74,157,187
73,156,186
79,162,192
82,165,195
75,161,190
74,157,187
73,159,188
71,157,186
76,162,191
80,166,195
79,165,194
74,160,189
71,157,186
72,158,187
75,161,190
74,160,189
71,157,186
69,155,184
69,155,184
71,157,186
73,159,188
73,159,188
72,159,188
74,161,190
73,162,190
74,161,190
72,161,189
73,160,189
72,161,189
73,160,189
72,161,189
71,158,187
71,160,188
73,162,190
74,163,191
74,163,191
73,162,190
72,161,189
71,160,188
77,164,195
76,163,194
74,161,192
71,160,190
70,159,189
67,158,188
67,158,188
65,158,187
65,158,187
62,158,186
60,156,184
59,156,184
61,158,186
61,160,187
61,160,187
61,160,187
60,157,185
62,159,187
62,159,187
59,156,184
59,156,184
63,160,188
64,161,189
62,159,187
68,165,193
69,166,194
69,166,194
64,161,189
58,155,183
58,155,183
64,161,189
71,168,196
60,157,187
63,160,190
65,162,192
66,163,193
64,161,191
62,159,189
60,157,187
59,158,187
58,157,186
59,158,187
61,160,189
59,161,189
59,161,189
58,160,188
56,158,186
55,157,185
57,158,189
57,160,190
58,161,191
57,163,192
57,163,192
56,163,192
55,162,191
54,161,190
51,158,187
52,158,187
54,157,187
56,157,188
58,157,188
58,157,188
60,157,189
60,157,189
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
156,124,139
156,124,139
155,123,138
154,122,137
155,123,138
156,124,139
158,126,141
160,128,143
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
162,123,141
162,123,141
162,123,141
162,123,141
162,123,141
162,123,141
162,123,141
162,123,141
172,133,151
168,129,147
158,119,137
163,124,142
174,135,153
166,127,145
158,119,137
169,130,148
171,130,146
165,124,140
163,122,138
167,126,142
171,130,146
169,128,144
165,124,140
162,121,137
168,127,143
168,127,143
167,126,142
167,126,142
166,125,141
165,124,140
165,124,140
164,123,139
167,126,140
166,125,139
165,124,138
164,123,137
164,122,136
164,122,136
164,122,136
164,122,136
169,125,140
169,125,140
169,125,140
169,125,140
169,125,140
169,125,140
169,125,140
169,125,140
177,130,146
166,119,135
160,113,129
168,121,137
176,128,144
175,127,143
174,123,140
173,122,139
171,118,136
182,129,147
178,125,143
169,116,134
173,122,139
176,125,142
173,122,139
172,124,140
187,141,154
179,135,148
173,127,140
168,120,134
173,120,136
188,134,150
200,143,160
200,143,160
181,122,140
186,127,145
181,122,140
189,130,148
189,132,149
183,126,143
188,134,150
183,129,145
176,122,138
181,127,143
186,129,146
185,128,145
186,129,144
189,132,147
193,132,148
192,131,147
190,127,144
191,128,145
194,130,146
197,133,149
202,135,152
202,135,152
199,132,149
196,129,146
199,130,148
199,130,148
200,129,147
194,123,141
192,121,139
203,132,150
205,134,152
191,120,138
195,122,141
207,134,153
205,132,151
196,123,142
201,128,147
207,134,153
205,130,150
200,127,146
205,132,151
203,132,150
204,131,148
203,130,147
205,131,148
207,133,150
210,133,151
211,134,152
211,133,149
213,135,151
213,132,149
209,128,145
213,130,148
220,137,155
220,136,152
214,130,146
220,135,154
216,131,150
220,133,152
225,138,157
224,137,156
218,131,150
219,128,146
223,132,150
249,156,175
239,146,165
223,129,147
225,131,149
231,134,153
251,154,173
12,171,190
234,137,156
250,153,172
229,132,151
226,127,147
242,143,163
249,147,168
237,135,156
238,135,154
250,147,166
236,130,150
247,141,161
252,145,165
240,133,153
1,148,167
239,130,149
5,150,169
1,148,167
235,126,145
249,140,159
246,137,156
14,161,180
247,136,155
254,143,162
255,144,161
250,139,156
244,131,149
250,137,155
4,145,162
13,154,171
249,134,151
250,135,152
20,159,177
251,134,152
255,136,156
252,130,151
10,144,165
253,131,152
8,141,162
33,166,187
11,144,165
4,137,158
25,155,177
6,136,158
5,133,156
14,142,165
10,136,160
10,136,160
8,134,158
11,137,161
16,144,167
12,140,163
14,142,165
9,137,160
18,147,168
17,146,167
12,139,161
46,173,195
53,180,202
28,155,177
43,170,190
35,162,182
27,151,172
33,157,178
18,142,163
23,146,167
45,165,189
32,152,176
19,139,163
20,140,164
37,155,180
55,173,198
51,169,194
31,149,174
20,138,163
20,138,163
30,146,172
39,155,181
54,171,194
39,156,179
9,126,149
31,148,171
36,150,176
34,148,174
27,141,167
44,158,184
50,162,189
39,151,178
39,151,178
33,145,172
27,139,166
40,152,179
44,153,181
39,148,176
41,150,178
42,151,179
42,151,179
47,156,184
60,169,197
44,153,181
49,156,185
41,148,177
40,147,176
42,149,178
38,145,174
40,147,176
38,144,173
76,182,211
33,139,168
50,156,185
33,139,168
29,135,164
56,159,189
65,168,198
44,145,176
39,140,171
48,149,180
49,150,181
39,138,169
45,144,175
59,158,189
55,154,185
43,142,173
49,148,179
56,153,185
51,148,180
43,140,172
51,148,180
59,156,188
54,151,183
53,152,181
35,137,165
62,164,192
70,172,200
41,140,169
51,150,179
73,172,201
51,150,179
48,147,176
47,146,175
38,135,165
67,164,194
61,158,188
62,159,189
44,141,171
61,158,188
69,166,196
49,148,177
64,161,191
34,131,161
45,142,172
112,215,245
54,149,180
53,148,179
79,172,203
53,146,177
54,145,177
91,182,214
74,165,197
58,149,181
82,170,203
55,143,176
53,144,174
69,162,191
74,167,196
66,159,188
58,151,180
56,147,177
63,154,184
78,169,199
52,143,173
57,146,176
58,147,177
56,143,174
73,160,191
76,163,194
57,144,175
66,153,184
71,158,187
57,144,173
59,145,174
56,142,171
59,142,172
90,173,203
100,183,213
67,150,180
64,145,176
65,146,177
87,165,197
75,153,185
60,138,170
66,144,176
64,142,174
73,150,182
71,146,177
74,149,180
59,134,165
78,153,184
85,162,192
71,148,178
81,160,189
77,156,185
69,148,177
98,177,206
89,166,196
66,143,173
76,151,182
83,158,189
76,151,182
78,155,185
79,156,186
57,136,165
86,165,194
63,142,171
64,143,172
82,161,190
60,137,167
105,182,212
79,156,186
91,168,198
93,170,200
65,142,172
104,179,210
112,196,227
64,139,170
77,152,183
82,155,186
76,149,180
94,167,198
93,168,199
66,143,173
70,147,177
97,176,205
104,183,212
63,140,170
79,156,186
78,153,184
71,146,177
84,155,187
87,158,190
83,151,184
83,151,184
79,148,179
99,170,201
82,153,184
71,144,174
78,154,183
80,157,186
79,156,185
71,150,178
78,157,185
94,173,201
72,149,178
96,172,201
83,156,186
60,133,163
101,172,203
75,146,177
78,151,181
90,163,193
81,154,184
70,143,173
75,151,180
73,149,178
68,144,173
76,152,181
107,183,212
95,171,200
87,163,192
87,163,192
88,161,191
85,158,188
85,158,188
87,163,192
76,153,182
76,153,182
77,154,183
88,165,194
79,156,185
74,151,180
95,172,201
100,177,206
74,151,180
76,153,182
77,154,183
76,153,182
78,155,184
80,157,186
78,155,184
73,150,179
75,151,180
77,150,180
79,152,182
77,150,180
77,150,180
88,161,191
90,163,193
79,152,182
74,147,177
77,150,180
81,152,183
82,153,184
81,152,183
78,149,180
77,148,179
76,147,178
73,146,176
83,159,188
78,154,183
71,147,176
79,155,184
84,160,189
80,156,185
80,156,185
87,164,193
86,163,192
84,161,190
80,157,186
77,154,183
76,155,183
79,158,186
82,161,189
78,155,185
83,160,190
83,160,190
78,155,185
76,153,183
80,157,187
85,162,192
86,163,193
93,170,200
83,160,190
77,154,184
79,156,186
80,157,187
77,154,184
79,156,186
85,162,192
87,166,195
79,158,187
74,153,182
74,153,182
77,156,185
78,157,186
81,160,189
85,164,193
72,151,180
72,151,180
73,152,181
74,153,182
77,156,185
79,158,187
81,160,189
83,162,191
71,152,181
73,154,183
74,155,184
74,155,184
77,158,187
82,163,192
80,161,190
76,157,186
68,151,179
81,164,192
75,158,186
81,164,192
84,167,195
70,156,183
73,159,186
75,161,188
75,158,188
74,157,187
72,155,185
73,156,186
80,163,193
83,169,198
79,165,194
71,157,186
75,161,190
74,161,190
72,159,188
76,163,192
80,167,196
74,161,190
70,157,186
78,165,194
69,157,183
72,158,185
75,161,188
79,165,192
84,167,195
83,166,194
80,161,190
76,157,186
84,163,192
79,158,187
75,154,183
75,156,185
81,162,191
83,164,193
77,158,187
70,153,181
74,155,186
74,157,187
76,157,188
77,160,190
78,161,191
78,161,191
77,160,190
77,160,190
72,155,185
72,158,187
74,160,189
74,160,189
73,159,188
71,158,187
72,158,187
71,158,187
68,155,186
72,159,190
76,163,194
77,164,195
76,163,194
73,160,191
72,159,190
72,159,190
73,160,191
73,160,191
73,160,191
73,160,191
73,160,191
73,160,191
73,160,191
73,160,191
70,159,189
65,156,186
71,160,190
78,169,199
82,171,201
72,163,193
67,156,186
65,156,186
68,157,187
70,159,189
76,165,195
81,170,200
79,168,198
73,162,192
70,159,189
70,159,189
68,157,187
69,158,188
69,158,188
69,158,188
68,157,187
66,157,187
68,159,189
69,162,191
69,162,191
61,157,185
59,156,184
60,159,186
58,157,184
51,153,179
54,156,182
63,162,189
62,159,187
58,155,183
57,154,182
61,158,186
64,161,189
61,158,186
58,155,183
56,153,181
59,156,184
62,159,187
64,161,189
63,160,188
60,157,185
58,155,183
59,156,184
62,159,187
62,161,190
56,155,184
59,158,187
69,168,197
69,168,197
59,158,187
56,155,184
60,162,190
57,159,187
58,160,188
59,161,189
60,162,190
59,161,189
57,160,188
55,158,186
54,157,185
55,158,188
57,160,190
63,166,196
59,165,194
50,157,186
51,160,188
54,163,191
49,158,186
54,163,191
55,162,191
54,161,190
55,161,190
57,160,190
58,159,190
60,159,190
60,159,190
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
156,124,139
156,124,139
155,123,138
154,122,137
155,123,138
156,124,139
158,126,141
159,127,142
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
156,124,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
157,123,139
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
158,124,140
162,123,141
162,123,141
162,123,141
162,123,141
162,123,141
162,123,141
162,123,141
162,123,141
148,113,127
163,124,142
170,131,149
164,125,143
160,121,139
157,118,136
155,116,134
157,118,136
158,120,135
160,122,137
162,124,139
163,125,140
159,121,136
158,120,135
163,125,140
170,132,147
172,134,149
171,133,148
171,133,148
171,133,148
171,133,148
170,132,147
170,132,147
170,132,147
168,130,143
168,130,143
167,129,142
168,130,143
170,129,143
172,131,145
173,132,146
174,133,147
176,134,148
176,134,148
176,134,148
176,134,148
176,134,148
176,134,148
176,134,148
176,134,148
178,136,150
176,132,147
177,133,148
183,139,154
188,141,157
186,139,155
185,137,153
186,138,154
185,137,153
178,130,146
173,122,139
172,124,140
184,136,152
193,145,161
184,136,152
166,119,135
150,113,120
165,125,136
181,139,151
184,138,151
174,126,140
174,121,137
181,127,143
188,131,148
181,124,141
190,131,149
183,124,142
187,130,147
188,131,148
183,129,145
191,137,153
184,130,146
177,123,139
182,128,144
186,129,146
185,128,145
185,128,143
187,130,145
192,131,147
190,129,145
191,128,145
192,129,146
194,130,146
196,132,148
200,133,150
200,133,150
198,131,148
196,129,146
194,125,143
197,128,146
205,134,152
204,133,151
204,133,151
212,141,159
211,140,158
196,125,143
198,125,144
207,134,153
206,133,152
203,130,149
207,134,153
209,136,155
205,130,150
203,130,149
201,128,147
200,129,147
201,128,145
202,129,146
204,130,147
206,132,149
209,132,150
209,132,150
210,132,148
216,138,154
219,138,155
214,133,150
213,130,148
216,133,151
219,135,151
218,134,150
215,130,149
213,128,147
217,130,149
219,132,151
215,128,147
212,125,144
222,131,149
235,144,162
224,131,150
227,134,153
225,131,149
226,132,150
218,121,140
225,128,147
246,149,168
229,132,151
246,149,168
233,136,155
234,135,155
247,148,168
250,148,169
235,133,154
227,124,143
231,128,147
9,159,179
3,153,173
246,139,159
235,128,148
7,154,173
251,142,161
254,143,162
229,118,137
16,163,182
4,151,170
236,127,146
255,146,165
244,133,152
249,138,157
246,135,152
239,128,145
25,168,186
244,131,149
244,129,146
250,135,152
11,152,169
6,147,164
237,120,138
9,146,165
12,146,167
5,139,160
15,149,170
16,150,171
13,146,167
10,143,164
9,142,163
27,160,181
8,138,160
25,155,177
8,136,159
4,132,155
32,158,182
21,147,171
8,134,158
46,172,196
22,150,173
15,143,166
25,153,176
17,145,168
9,138,159
14,143,164
9,136,158
15,142,164
36,163,185
35,162,184
14,141,161
1,128,148
40,164,185
56,180,201
22,146,167
10,134,155
11,133,157
23,143,167
38,158,182
42,162,186
33,151,176
27,145,170
26,144,169
23,141,166
34,152,177
37,155,180
22,138,164
1,117,143
38,155,178
75,192,215
52,169,192
33,150,173
18,132,158
35,149,175
34,148,174
36,150,176
38,150,177
39,151,178
45,157,184
31,143,170
40,152,179
37,149,176
35,144,172
41,150,178
51,160,188
46,155,183
39,148,176
43,152,180
37,146,174
62,171,199
65,172,201
27,134,163
25,132,161
50,157,186
44,151,180
35,142,171
41,147,176
46,152,181
60,166,195
37,143,172
32,138,167
74,180,209
46,149,179
80,183,213
55,156,187
40,141,172
37,138,169
45,146,177
49,148,179
50,149,180
53,152,183
54,153,184
57,156,187
52,151,182
56,153,185
58,155,187
51,148,180
51,148,180
56,153,185
54,153,184
63,162,191
36,138,166
65,167,195
101,203,231
86,185,214
67,166,195
62,161,190
45,144,173
63,162,191
74,173,202
51,148,178
43,140,170
38,135,165
64,161,191
52,149,179
46,143,173
48,147,176
40,142,170
54,153,182
75,174,203
71,170,199
87,184,214
59,156,186
65,160,191
70,165,196
62,155,186
48,139,171
57,148,180
59,150,182
46,137,169
52,140,173
53,144,176
65,158,187
72,165,194
61,154,183
42,135,164
38,131,160
44,137,166
55,146,176
65,156,186
51,142,172
71,162,192
104,195,225
101,192,222
79,170,200
62,153,183
50,139,169
56,145,175
55,142,171
51,138,167
63,149,178
63,149,178
55,138,168
72,155,185
82,165,195
59,142,172
62,143,174
62,143,174
83,161,193
78,156,188
70,148,180
76,154,186
70,148,180
71,149,181
86,163,193
70,145,176
71,146,177
77,154,184
79,156,186
70,147,177
64,143,172
80,159,188
112,191,220
73,152,181
68,145,175
81,158,188
75,150,181
73,148,179
81,156,187
77,154,184
95,174,203
78,157,186
62,141,170
88,167,196
93,172,201
69,148,177
72,149,179
72,149,179
81,158,188
75,152,182
79,156,186
64,141,171
77,152,183
91,166,197
72,147,178
84,159,190
65,138,169
70,143,174
79,154,185
84,159,190
76,153,183
70,147,177
71,150,179
74,153,182
74,151,181
72,149,179
78,153,184
85,160,191
87,158,190
87,158,190
87,155,188
80,148,181
76,147,178
91,162,193
80,153,183
76,152,181
83,159,188
84,161,190
88,167,195
79,158,186
93,172,200
68,147,175
61,138,167
77,154,183
79,152,182
69,142,172
78,149,180
89,160,191
77,150,180
84,157,187
88,161,191
93,166,196
95,171,200
88,164,193
79,155,184
79,155,184
89,165,194
82,158,187
78,154,183
81,157,186
84,157,187
80,153,183
78,151,181
80,153,183
88,165,194
88,165,194
77,154,183
81,158,187
77,154,183
66,143,172
75,152,181
77,154,183
91,168,197
89,166,195
84,161,190
79,156,185
78,155,184
80,157,186
79,156,185
78,154,183
95,168,198
83,156,186
80,153,183
81,154,184
79,152,182
81,154,184
83,156,186
78,151,181
76,149,179
79,152,182
83,154,185
84,155,186
82,153,184
80,151,182
79,150,181
77,150,180
79,155,184
78,154,183
73,149,178
80,156,185
94,170,199
90,166,195
75,151,180
69,146,175
73,150,179
74,151,180
75,152,181
74,151,180
73,152,180
73,152,180
75,154,182
76,155,183
74,151,181
77,154,184
82,159,189
83,160,190
81,158,188
78,155,185
78,155,185
79,156,186
92,169,199
98,175,205
87,164,194
69,146,176
74,151,181
92,169,199
87,164,194
65,142,172
78,157,186
76,155,184
76,155,184
78,157,186
77,156,185
75,154,183
76,155,184
80,159,188
83,162,191
82,161,190
80,159,188
79,158,187
78,157,186
77,156,185
76,155,184
76,155,184
73,154,183
78,159,188
80,161,190
77,158,187
74,155,184
75,156,185
75,156,185
73,156,184
77,160,188
79,162,190
73,156,184
81,164,192
75,161,188
63,149,176
72,158,185
73,159,186
78,161,191
76,159,189
74,157,187
71,157,186
72,158,187
74,160,189
77,163,192
78,165,194
68,155,184
80,167,196
76,163,192
66,153,182
73,160,189
83,170,199
80,167,196
75,162,191
75,163,189
73,161,187
73,161,187
75,161,188
76,162,189
79,162,190
79,162,190
79,160,189
82,163,192
79,160,189
77,158,187
78,159,188
82,163,192
81,164,192
77,160,188
73,156,184
72,155,185
73,156,186
74,157,187
75,158,188
77,160,190
78,161,191
79,162,192
78,164,193
77,163,192
75,161,190
74,160,189
73,160,189
75,162,191
76,163,192
74,161,190
71,158,187
72,159,190
71,158,189
71,158,189
71,158,189
72,159,190
72,159,190
71,158,189
70,157,188
71,158,189
71,158,189
71,158,189
71,158,189
71,158,189
71,158,189
71,158,189
70,159,189
69,160,190
66,159,188
69,160,190
75,166,196
76,167,197
71,162,192
70,161,191
73,164,194
71,162,192
68,159,189
70,159,189
72,161,191
72,161,191
70,159,189
70,159,189
73,162,192
70,159,189
71,160,190
71,160,190
68,159,189
67,158,188
65,158,187
67,160,189
66,162,190
67,163,191
61,158,186
58,157,184
58,160,186
57,159,185
55,157,183
59,161,187
67,169,195
70,169,196
63,160,188
57,154,182
57,154,182
60,157,185
61,158,186
64,161,189
67,164,192
61,158,186
65,162,190
69,166,194
69,166,194
66,163,191
63,160,188
62,159,187
62,159,187
64,163,192
58,157,186
56,155,184
59,158,187
59,158,187
53,155,183
54,156,184
60,162,190
56,158,186
57,159,187
59,161,189
58,161,189
58,161,189
57,160,188
55,158,186
53,156,184
57,160,190
56,162,191
62,168,197
60,167,196
51,160,188
51,163,190
54,166,193
49,161,188
51,163,190
52,161,189
52,161,189
52,159,188
53,159,188
55,158,188
56,159,189
56,159,189
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
155,124,139
156,124,139
156,124,139
155,123,138
155,123,138
155,123,138
156,124,139
157,125,140
