231,46,78
230,42,75
226,38,71
229,41,74
227,39,72
224,36,69
227,39,72
226,38,71
228,40,73
241,53,86
234,46,79
227,39,72
228,40,73
224,36,69
234,46,79
233,45,78
232,44,77
238,50,83
242,54,87
237,49,82
234,46,79
232,44,77
224,36,69
233,45,78
228,40,73
225,37,70
225,37,70
228,40,73
231,43,76
231,43,76
229,41,74
233,45,78
230,42,75
225,37,70
225,37,70
230,42,75
234,46,79
229,41,74
220,32,65
230,42,75
229,41,74
236,48,81
246,58,91
242,54,87
230,42,75
226,38,71
233,45,78
239,51,84
227,39,72
223,35,68
232,44,77
236,48,81
230,42,75
226,38,71
230,42,75
230,42,75
229,41,74
229,41,74
228,40,73
228,40,73
229,41,74
229,41,74
230,42,75
228,40,73
228,40,73
228,40,73
228,40,73
230,42,75
231,43,76
233,45,78
233,45,78
239,51,84
230,42,75
223,35,68
226,38,71
231,43,76
231,43,76
230,42,75
229,41,74
232,44,77
229,41,74
227,39,72
228,40,73
231,43,76
231,43,76
228,40,73
225,37,70
231,43,76
226,38,71
226,38,71
231,43,76
236,48,81
234,46,79
228,40,73
223,35,68
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
229,39,73
229,39,73
230,40,74
230,40,74
230,40,74
229,39,73
228,38,72
227,37,71
228,38,72
230,40,74
232,42,76
231,41,75
230,40,74
229,39,73
229,39,73
230,40,74
229,39,73
230,40,74
231,41,75
228,38,72
224,34,68
223,33,67
226,36,70
230,40,74
230,40,74
231,41,75
232,42,76
231,41,75
229,39,73
228,38,72
229,39,73
229,41,74
228,41,72
236,51,82
244,57,88
238,51,82
230,43,74
228,41,72
232,45,76
236,49,80
224,35,67
232,43,75
235,46,78
231,42,74
229,40,72
231,42,74
230,39,72
225,34,67
230,40,74
230,40,74
231,41,75
231,41,75
232,42,76
233,43,77
233,43,77
233,43,77
235,45,79
233,43,77
230,40,74
228,38,72
228,38,72
229,39,73
231,41,75
233,43,77
232,42,76
232,42,76
232,42,76
231,41,75
231,41,75
230,40,74
230,40,74
230,40,74
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
231,42,74
231,42,74
231,42,74
230,41,73
230,41,73
229,40,72
229,40,72
229,40,72
230,41,73
228,39,71
228,39,71
230,41,73
229,40,72
227,38,70
229,40,72
234,45,77
228,39,71
228,39,71
229,40,72
229,40,72
229,40,72
229,40,72
228,39,71
228,39,71
226,37,69
226,37,69
226,37,69
226,37,69
226,37,69
226,37,69
226,37,69
225,38,69
221,34,63
221,37,65
222,38,66
222,38,66
221,37,65
220,36,64
221,38,66
222,39,67
222,39,67
222,39,67
222,39,67
222,39,67
220,40,67
220,40,67
220,40,67
220,40,67
218,39,68
218,39,68
218,39,68
218,39,68
218,39,68
218,39,68
218,39,68
218,39,68
220,41,70
220,41,70
219,40,69
219,40,69
219,40,69
218,39,68
218,39,68
218,39,68
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
43,11,26
43,11,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
47,10,27
46,9,26
46,9,26
47,10,27
50,13,30
51,14,31
52,13,31
51,12,30
48,11,28
48,11,28
48,11,28
48,11,28
48,11,28
48,11,28
48,11,28
48,11,28
49,12,29
49,12,29
49,12,29
49,12,29
49,12,29
49,12,29
49,12,29
49,12,29
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
51,13,28
51,13,28
52,14,29
52,14,29
52,14,29
52,14,29
52,14,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
56,13,30
56,13,30
56,13,30
56,13,30
56,13,30
56,13,30
57,13,30
57,13,30
58,14,31
58,14,31
58,14,31
58,14,31
58,14,31
58,14,31
60,13,31
60,13,31
61,14,32
61,14,32
61,14,32
61,14,32
62,13,32
62,13,32
62,13,32
62,13,32
63,12,29
64,13,30
65,12,30
65,12,30
66,13,31
66,13,31
66,13,31
67,14,32
68,13,32
67,12,31
66,11,30
65,10,29
66,11,30
67,12,31
71,14,33
72,15,34
68,13,32
68,13,32
68,13,32
69,14,33
71,14,33
71,14,33
73,14,32
73,14,32
76,15,33
77,14,33
78,13,33
78,13,33
81,14,32
83,16,34
84,17,35
85,18,36
81,17,33
81,17,33
81,17,33
80,16,32
82,15,32
81,14,31
81,14,31
81,14,31
83,16,33
83,16,33
85,16,34
85,16,34
86,17,35
86,17,35
87,18,36
87,18,36
90,19,37
90,19,37
90,19,37
90,19,37
91,18,37
91,18,37
92,18,35
92,18,35
93,16,34
94,17,35
97,16,35
97,16,35
98,17,34
98,17,34
99,16,34
100,17,35
99,14,33
99,14,33
100,15,34
100,15,34
101,16,35
101,16,35
104,17,36
104,17,36
105,18,37
105,18,37
105,18,37
106,19,38
107,18,38
107,18,38
108,19,39
108,19,39
110,19,37
111,18,37
111,18,37
111,18,37
113,18,38
113,18,38
114,19,39
115,20,40
115,20,40
116,21,41
119,22,42
120,23,43
121,24,44
121,24,44
120,23,43
120,23,43
122,20,42
126,24,46
127,24,45
122,19,40
123,17,39
129,23,45
133,25,48
131,23,46
133,24,45
132,23,44
133,21,43
134,22,44
137,23,46
138,24,47
137,24,44
138,22,43
139,22,41
143,24,44
146,24,45
144,22,43
145,22,43
148,25,46
153,27,49
152,26,48
150,22,45
148,20,43
151,21,45
157,27,51
160,28,52
156,24,48
158,26,50
163,31,55
158,26,50
153,21,45
154,20,45
157,23,48
160,23,49
156,19,45
158,20,46
163,25,51
164,24,51
162,22,49
161,18,46
161,18,46
164,19,48
167,22,51
168,23,52
169,24,53
184,37,66
169,22,51
164,17,46
172,25,54
176,27,57
172,23,53
175,24,55
185,34,65
177,24,55
172,19,50
169,16,47
173,20,51
177,22,54
177,22,54
177,22,54
178,23,55
175,20,51
187,32,63
186,31,62
188,33,64
185,28,59
187,30,61
195,38,69
180,23,54
185,28,59
190,33,64
185,26,58
177,18,50
181,22,54
188,29,61
195,36,68
206,45,78
202,39,70
190,25,57
186,21,53
197,32,64
205,40,72
199,34,66
191,23,56
187,19,52
193,25,58
210,42,75
219,51,84
207,39,72
196,27,60
196,27,60
198,29,62
196,27,60
201,32,65
205,36,69
204,35,68
205,36,69
207,38,71
200,31,64
194,25,58
200,31,64
203,32,66
218,47,81
217,46,80
203,32,66
202,31,65
207,33,68
207,33,68
208,34,67
209,35,68
210,37,67
206,33,63
212,39,69
208,33,64
208,33,64
221,46,77
210,35,66
196,21,52
214,39,70
221,43,75
214,36,68
216,38,70
220,42,74
220,42,74
220,42,74
214,33,66
216,35,68
215,34,67
215,34,67
218,37,70
215,36,68
216,37,69
221,43,75
221,43,75
227,52,83
234,59,90
234,59,90
227,54,84
223,50,80
224,51,81
228,53,84
226,46,81
219,38,73
221,40,75
227,46,81
225,44,77
225,44,77
228,47,80
225,44,77
220,39,72
228,47,80
224,41,72
247,64,95
232,49,80
237,54,85
232,47,79
218,33,65
223,38,70
221,36,68
226,41,73
227,42,74
220,35,67
226,41,73
237,52,84
239,54,86
228,43,75
223,38,70
224,39,71
229,44,76
226,41,73
220,35,67
223,38,70
233,48,80
227,44,75
221,38,69
235,52,83
255,75,106
239,56,87
221,38,69
230,47,78
217,34,65
227,44,75
225,42,73
231,48,79
234,51,82
225,42,73
220,37,68
222,39,70
221,38,69
230,47,78
232,47,79
225,40,72
222,37,69
230,42,75
231,43,76
230,42,75
234,46,79
217,32,64
234,49,81
243,58,90
226,43,74
211,30,61
227,48,78
247,68,98
248,69,99
229,46,77
230,47,78
225,42,73
226,43,74
234,51,82
237,54,85
231,50,81
226,45,76
235,54,85
232,51,82
228,49,79
224,45,75
221,42,72
224,45,75
238,59,89
252,73,103
224,44,73
215,35,64
220,40,69
244,64,93
232,52,81
217,37,66
227,47,76
216,36,65
225,45,74
238,58,87
235,55,84
225,45,74
226,46,75
228,48,77
229,49,78
235,55,84
220,37,68
229,44,76
227,42,74
225,40,72
230,45,77
229,44,76
229,41,74
234,46,79
226,38,71
226,38,71
223,38,70
222,37,69
226,41,73
231,46,78
229,44,76
221,38,69
225,44,75
227,46,77
224,41,72
222,39,70
226,43,74
223,40,71
221,36,68
226,41,73
228,43,75
229,44,76
230,42,75
234,46,79
240,52,85
231,43,76
222,34,67
224,36,69
230,42,75
224,36,69
230,42,75
226,38,71
228,40,73
234,46,79
226,38,71
230,42,75
226,38,71
224,36,69
228,40,73
230,42,75
225,37,70
227,39,72
232,44,77
230,42,75
231,43,76
230,42,75
229,41,74
230,42,75
231,43,76
231,43,76
230,42,75
228,40,73
226,38,71
228,40,73
230,42,75
234,46,79
241,53,86
246,58,91
243,55,88
236,48,81
233,45,78
228,40,73
230,42,75
237,49,82
235,47,80
226,38,71
225,37,70
231,43,76
224,36,69
223,35,68
233,45,78
251,63,96
255,68,101
243,55,88
228,40,73
222,34,67
230,42,75
229,41,74
229,41,74
228,40,73
228,40,73
229,41,74
229,41,74
230,42,75
229,41,74
228,40,73
229,41,74
229,41,74
230,42,75
231,43,76
231,43,76
232,44,77
235,47,80
230,42,75
228,40,73
228,40,73
229,41,74
227,39,72
229,41,74
232,44,77
233,45,78
230,42,75
228,40,73
228,40,73
230,42,75
231,43,76
229,41,74
227,39,72
233,45,78
227,39,72
228,40,73
234,46,79
234,46,79
227,39,72
225,37,70
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
229,39,73
229,39,73
229,39,73
230,40,74
229,39,73
228,38,72
227,37,71
226,36,70
229,39,73
229,39,73
230,40,74
230,40,74
230,40,74
230,40,74
229,39,73
229,39,73
231,41,75
231,41,75
230,40,74
228,38,72
227,37,71
227,37,71
229,39,73
231,41,75
229,39,73
230,40,74
231,41,75
230,40,74
228,38,72
227,37,71
228,38,72
228,40,73
228,41,72
234,49,80
240,53,84
235,48,79
230,43,74
229,42,73
231,44,75
233,46,77
228,39,71
233,44,76
234,45,77
229,40,72
228,39,71
232,43,75
233,42,75
230,39,72
230,40,74
230,40,74
231,41,75
231,41,75
232,42,76
232,42,76
233,43,77
233,43,77
234,44,78
233,43,77
230,40,74
229,39,73
228,38,72
229,39,73
231,41,75
232,42,76
231,41,75
231,41,75
231,41,75
231,41,75
230,40,74
230,40,74
230,40,74
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
231,42,74
231,42,74
231,42,74
230,41,73
230,41,73
229,40,72
229,40,72
229,40,72
230,41,73
228,39,71
227,38,70
230,41,73
230,41,73
228,39,71
228,39,71
231,42,74
228,39,71
228,39,71
229,40,72
229,40,72
229,40,72
229,40,72
228,39,71
228,39,71
226,37,69
226,37,69
226,37,69
226,37,69
226,37,69
226,37,69
226,37,69
225,38,69
222,35,64
221,37,65
222,38,66
222,38,66
221,37,65
221,37,65
221,38,66
222,39,67
222,39,67
222,39,67
222,39,67
222,39,67
220,40,67
220,40,67
220,40,67
220,40,67
218,39,68
218,39,68
218,39,68
218,39,68
218,39,68
218,39,68
218,39,68
218,39,68
220,41,70
220,41,70
219,40,69
219,40,69
218,39,68
218,39,68
218,39,68
218,39,68
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
43,11,26
43,11,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
47,10,27
46,9,26
46,9,26
47,10,27
49,12,29
51,14,31
51,12,30
50,11,29
48,11,28
46,12,28
46,12,28
46,12,28
46,12,28
46,12,28
46,12,28
46,12,28
49,12,29
49,12,29
49,12,29
49,12,29
49,12,29
49,12,29
50,11,29
50,11,29
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
51,13,28
51,13,28
52,14,29
52,14,29
52,14,29
52,14,29
52,14,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
56,13,30
56,13,30
56,13,30
56,13,30
56,13,30
56,13,30
57,13,30
57,13,30
58,14,31
58,14,31
58,14,31
58,14,31
58,14,31
58,14,31
60,13,31
60,13,31
61,14,32
61,14,32
61,14,32
61,14,32
62,13,32
62,13,32
62,13,32
62,13,32
63,12,29
64,13,30
65,12,30
65,12,30
66,13,31
66,13,31
66,13,31
67,14,32
67,12,31
67,12,31
66,11,30
66,11,30
67,12,31
68,13,32
71,14,33
71,14,33
68,13,32
68,13,32
68,13,32
69,14,33
71,14,33
71,14,33
73,14,32
73,14,32
76,15,33
76,15,33
77,14,33
77,14,33
79,15,32
80,16,33
83,16,34
84,17,35
80,16,32
80,16,32
80,16,32
80,16,32
83,16,33
83,16,33
83,16,33
83,16,33
84,17,34
84,17,34
85,16,34
85,16,34
86,17,35
86,17,35
86,17,35
86,17,35
90,19,37
90,19,37
90,19,37
90,19,37
91,18,37
91,18,37
92,18,35
92,18,35
93,16,34
94,17,35
97,16,35
97,16,35
98,17,34
98,17,34
99,16,34
100,17,35
98,15,33
98,15,33
99,14,33
100,15,34
100,15,34
101,16,35
101,16,35
101,16,35
104,17,36
104,17,36
104,17,36
104,17,36
105,18,37
105,18,37
106,19,38
107,18,38
109,18,36
109,16,35
108,15,34
110,17,36
113,20,39
114,21,40
115,20,40
114,19,39
114,19,39
115,20,40
117,22,42
118,23,43
122,25,45
122,25,45
122,25,45
122,25,45
124,22,44
124,22,44
122,20,41
119,17,38
122,19,40
128,25,46
132,26,48
131,23,46
133,24,45
132,23,44
133,21,43
134,22,44
137,23,46
138,24,47
137,24,44
138,22,43
137,20,39
143,24,44
146,27,47
146,27,47
148,26,47
149,27,48
148,25,46
146,20,42
146,18,41
148,20,43
152,22,46
154,24,48
153,21,45
152,20,44
158,26,50
166,34,58
154,22,46
151,19,43
151,19,43
154,22,46
155,21,46
154,20,45
157,20,46
162,24,50
164,24,51
162,22,49
162,19,47
162,19,47
166,21,50
168,23,52
170,25,54
170,25,54
176,31,60
169,24,53
170,23,52
174,27,56
170,23,52
164,17,46
171,22,52
185,36,66
174,23,54
170,19,50
169,18,49
174,23,54
180,27,58
181,28,59
182,29,60
184,31,62
177,22,53
189,34,65
178,23,54
176,21,52
181,26,57
180,25,56
185,28,59
177,20,51
194,37,68
198,41,72
190,33,64
180,23,54
183,24,56
189,30,62
196,37,69
207,46,79
238,75,106
209,46,77
185,20,52
184,19,51
194,29,61
200,35,67
200,35,67
200,35,67
201,33,66
209,41,74
210,42,75
203,35,68
206,38,71
213,45,78
208,40,73
193,25,58
193,25,58
204,36,69
204,36,69
199,31,64
203,35,68
206,38,71
202,34,67
201,33,66
193,24,57
216,47,80
218,49,82
200,31,64
196,27,60
203,32,66
203,32,66
200,29,61
201,30,62
209,39,68
203,33,62
199,29,58
196,23,53
202,29,59
217,44,74
205,32,62
208,33,64
214,39,70
212,37,68
210,35,66
214,39,70
210,35,66
203,28,59
206,28,60
214,35,67
212,33,65
208,29,61
211,33,65
215,37,69
208,33,64
212,37,68
231,56,87
209,34,65
218,45,75
227,54,84
227,54,84
222,47,78
219,44,75
222,47,78
228,50,82
229,49,84
228,47,82
228,48,83
226,46,81
225,46,78
236,57,89
243,64,96
236,57,89
225,46,78
217,38,70
219,38,69
231,50,81
217,34,65
228,45,76
217,32,64
228,43,75
218,33,65
219,34,66
226,41,73
228,43,75
223,38,70
225,40,72
231,46,78
231,46,78
232,47,79
225,40,72
222,37,69
224,39,71
224,39,71
221,36,68
224,39,71
231,46,78
224,41,72
226,43,74
225,42,73
233,50,81
226,43,74
218,35,66
229,46,77
226,43,74
214,31,62
221,38,69
233,50,81
233,50,81
222,39,70
220,37,68
223,40,71
219,36,67
239,56,87
231,48,79
218,35,66
216,33,64
227,42,74
227,42,74
227,39,72
232,44,77
233,45,78
232,47,79
225,40,72
213,30,61
221,40,71
253,74,104
255,81,111
238,59,89
222,41,72
229,48,79
222,41,72
222,41,72
239,58,89
237,56,87
227,46,77
240,59,90
225,44,75
227,46,77
230,49,80
229,48,79
223,42,73
222,41,72
232,51,82
244,63,94
236,56,85
222,42,71
225,45,74
240,60,89
226,46,75
216,36,65
226,46,75
217,37,66
216,36,65
226,46,75
222,42,71
214,34,63
220,40,69
228,48,77
225,45,74
220,40,69
224,41,72
227,44,75
228,45,76
230,47,78
230,45,77
220,35,67
220,32,65
230,42,75
226,38,71
231,43,76
229,44,76
227,42,74
228,45,76
234,51,82
235,52,83
230,47,78
232,51,82
230,51,81
224,43,74
223,42,73
227,46,77
224,43,74
224,41,72
231,48,79
223,38,70
222,37,69
223,35,68
231,43,76
239,51,84
233,45,78
225,37,70
229,41,74
228,43,75
221,36,68
228,43,75
223,38,70
225,40,72
232,47,79
225,40,72
230,45,77
226,41,73
226,41,73
232,47,79
232,47,79
225,40,72
227,42,74
234,49,81
234,49,81
229,41,74
232,44,77
234,46,79
235,47,80
233,45,78
230,42,75
228,40,73
227,39,72
225,37,70
230,42,75
235,47,80
236,48,81
237,49,82
238,50,83
234,46,79
229,41,74
238,50,83
230,42,75
226,38,71
229,41,74
229,41,74
225,37,70
226,38,71
231,43,76
247,59,92
233,45,78
223,35,68
225,37,70
230,42,75
234,46,79
243,55,88
253,65,98
229,41,74
229,41,74
229,41,74
229,41,74
229,41,74
229,41,74
229,41,74
229,41,74
229,41,74
230,42,75
230,42,75
230,42,75
230,42,75
230,42,75
230,42,75
230,42,75
232,44,77
231,43,76
231,43,76
231,43,76
227,39,72
224,36,69
228,40,73
234,46,79
234,46,79
231,43,76
228,40,73
227,39,72
229,41,74
230,42,75
230,42,75
229,41,74
231,43,76
227,39,72
228,40,73
232,44,77
230,42,75
223,35,68
224,36,69
230,42,75
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
229,39,73
229,39,73
230,40,74
230,40,74
229,39,73
228,38,72
227,37,71
227,37,71
230,40,74
229,39,73
228,38,72
228,38,72
230,40,74
230,40,74
229,39,73
228,38,72
232,42,76
230,40,74
229,39,73
229,39,73
231,41,75
232,42,76
232,42,76
232,42,76
229,39,73
230,40,74
231,41,75
230,40,74
228,38,72
228,38,72
228,38,72
228,40,73
229,42,73
231,46,77
235,48,79
232,45,76
230,43,74
231,44,75
231,44,75
229,42,73
232,43,75
234,45,77
232,43,75
228,39,71
228,39,71
232,43,75
236,45,78
235,44,77
230,40,74
231,41,75
231,41,75
231,41,75
232,42,76
232,42,76
232,42,76
232,42,76
234,44,78
232,42,76
230,40,74
229,39,73
228,38,72
229,39,73
231,41,75
232,42,76
231,41,75
230,40,74
230,40,74
230,40,74
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
229,39,73
231,42,74
231,42,74
231,42,74
230,41,73
230,41,73
229,40,72
229,40,72
229,40,72
230,41,73
227,38,70
226,37,69
230,41,73
231,42,74
228,39,71
226,37,69
227,38,70
228,39,71
228,39,71
229,40,72
229,40,72
229,40,72
229,40,72
228,39,71
228,39,71
226,37,69
226,37,69
226,37,69
226,37,69
226,37,69
226,37,69
226,37,69
225,38,69
223,36,65
221,37,65
222,38,66
222,38,66
222,38,66
222,38,66
222,39,67
222,39,67
222,39,67
222,39,67
222,39,67
222,39,67
220,40,67
220,40,67
220,40,67
220,40,67
219,39,68
219,39,68
219,39,68
219,39,68
219,39,68
219,39,68
218,39,68
218,39,68
219,40,69
219,40,69
218,41,69
218,41,69
217,40,68
217,40,68
216,39,67
216,39,67
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
42,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
43,11,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
43,11,26
43,11,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
44,10,26
48,11,28
47,10,27
46,9,26
47,10,27
49,12,29
50,13,30
50,11,29
48,11,28
46,12,28
46,12,28
46,12,28
46,12,28
46,12,28
46,12,28
46,12,28
46,12,28
49,12,29
49,12,29
49,12,29
49,12,29
49,12,29
49,12,29
50,11,29
50,11,29
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
50,12,27
51,13,28
51,13,28
52,14,29
52,14,29
52,14,29
52,14,29
52,14,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
56,13,30
56,13,30
56,13,30
56,13,30
56,13,30
56,13,30
57,13,30
57,13,30
57,13,30
57,13,30
58,14,31
58,14,31
58,14,31
58,14,31
61,14,32
61,14,32
61,14,32
61,14,32
61,14,32
61,14,32
62,13,32
62,13,32
62,13,32
62,13,32
63,12,29
64,13,30
65,12,30
65,12,30
66,13,31
66,13,31
66,13,31
67,14,32
68,13,32
68,13,32
68,13,32
68,13,32
69,14,33
69,14,33
72,15,34
72,15,34
68,13,32
68,13,32
68,13,32
69,14,33
71,14,33
71,14,33
73,14,32
73,14,32
77,16,34
76,15,33
77,14,33
77,14,33
78,14,31
79,15,32
83,16,34
83,16,34
78,14,30
79,15,31
79,15,31
80,16,32
83,16,33
84,17,34
85,18,35
85,18,35
84,17,34
84,17,34
85,16,34
85,16,34
86,17,35
86,17,35
86,17,35
86,17,35
89,18,36
89,18,36
89,18,36
89,18,36
90,17,36
90,17,36
91,17,34
91,17,34
93,16,34
94,17,35
97,16,35
97,16,35
98,17,34
98,17,34
99,16,34
100,17,35
98,15,33
99,16,34
100,15,34
100,15,34
100,15,34
100,15,34
100,15,34
100,15,34
103,16,35
103,16,35
103,16,35
104,17,36
104,17,36
104,17,36
105,18,37
106,17,37
108,17,35
108,15,34
107,14,33
110,17,36
113,20,39
115,22,41
115,20,40
113,18,38
112,17,37
113,18,38
115,20,40
117,22,42
121,24,44
122,25,45
122,25,45
122,25,45
124,22,44
122,20,42
120,18,39
120,18,39
125,22,43
129,26,47
131,25,47
128,22,44
133,26,46
133,24,45
134,22,44
135,23,45
138,24,47
139,25,48
138,25,45
139,23,44
140,23,42
146,27,47
149,30,50
149,30,50
152,30,51
152,30,51
149,26,47
144,21,42
148,22,44
150,22,45
152,22,46
152,22,46
152,20,44
151,19,43
153,21,45
157,25,49
155,23,47
154,22,46
154,22,46
155,23,47
157,23,48
158,24,49
161,24,50
163,26,52
162,24,50
162,22,49
162,19,47
163,20,48
167,22,51
169,24,53
170,25,54
170,25,54
167,22,51
168,23,52
176,29,58
182,35,64
177,30,59
167,20,49
167,18,48
176,27,57
176,25,56
172,21,52
170,19,50
173,22,53
177,24,55
179,26,57
183,30,61
188,35,66
183,28,59
199,44,75
183,28,59
183,28,59
196,41,72
191,36,67
191,34,65
188,31,62
187,30,61
196,39,70
193,36,67
187,30,61
189,30,62
189,30,62
189,30,62
194,35,67
205,42,73
197,34,65
194,29,61
198,33,65
199,34,66
194,29,61
186,21,53
183,18,50
223,55,88
207,39,72
195,27,60
198,30,63
207,39,72
210,42,75
206,38,71
202,34,67
187,22,54
209,44,76
209,41,74
191,23,56
198,30,63
214,46,79
210,42,75
195,27,60
190,21,54
207,38,71
208,39,72
198,29,62
197,28,61
199,30,63
198,27,61
197,26,58
196,25,57
209,39,68
208,38,67
210,40,69
209,36,66
205,32,62
211,38,68
200,27,57
209,34,65
208,33,64
201,26,57
203,28,59
217,42,73
222,47,78
215,40,71
211,36,67
230,52,84
229,51,83
218,40,72
210,35,66
216,41,72
215,42,72
224,51,81
246,73,103
209,36,66
215,42,72
220,47,77
217,44,74
211,36,67
210,35,66
218,43,74
228,50,82
226,46,81
223,42,77
223,43,78
220,40,75
218,39,71
226,47,79
231,52,84
224,45,77
221,42,74
214,35,67
224,43,74
223,42,73
208,25,56
229,46,77
212,27,59
232,47,79
224,39,71
224,39,71
227,42,74
228,43,75
225,40,72
225,40,72
225,40,72
224,39,71
232,47,79
226,41,73
222,37,69
224,39,71
225,40,72
223,38,70
223,38,70
226,41,73
226,43,74
233,50,81
216,33,64
212,29,60
216,33,64
219,36,67
235,52,83
241,58,89
218,35,66
220,37,68
224,41,72
220,37,68
216,33,64
224,41,72
229,46,77
221,38,69
242,61,92
232,51,82
218,37,68
221,38,69
232,47,79
229,44,76
223,35,68
225,37,70
221,33,66
222,34,67
231,43,76
234,49,81
227,44,75
227,46,77
238,59,89
243,64,94
218,39,69
219,40,70
224,45,75
227,48,78
236,55,86
232,51,82
222,41,72
238,57,88
222,41,72
222,41,72
226,45,76
231,50,81
230,49,80
222,41,72
215,34,65
213,32,63
236,56,85
238,58,87
223,43,72
222,42,71
231,51,80
221,41,70
218,38,67
235,55,84
251,71,100
248,68,97
234,54,83
223,43,72
232,52,81
247,67,96
243,63,92
230,50,79
223,42,73
227,44,75
227,44,75
226,43,74
225,40,72
220,35,67
221,33,66
225,37,70
229,41,74
225,40,72
232,47,79
241,58,89
239,56,87
230,47,78
232,49,80
242,61,92
219,40,70
230,51,81
229,48,79
220,39,70
219,38,69
219,38,69
221,38,69
225,42,73
228,43,75
233,48,80
230,42,75
225,37,70
229,41,74
231,43,76
231,43,76
236,48,81
224,39,71
225,40,72
238,53,85
231,46,78
225,40,72
227,42,74
224,39,71
235,50,82
229,44,76
232,47,79
242,57,89
244,59,91
233,48,80
229,44,76
232,47,79
231,46,78
229,41,74
233,45,78
235,47,80
234,46,79
230,42,75
227,39,72
227,39,72
228,40,73
228,40,73
233,45,78
236,48,81
232,44,77
227,39,72
224,36,69
222,34,67
219,31,64
241,53,86
232,44,77
226,38,71
228,40,73
230,42,75
228,40,73
228,40,73
230,42,75
235,47,80
227,39,72
223,35,68
226,38,71
230,42,75
232,44,77
236,48,81
241,53,86
228,40,73
229,41,74
229,41,74
230,42,75
230,42,75
229,41,74
229,41,74
228,40,73
230,42,75
230,42,75
230,42,75
231,43,76
230,42,75
230,42,75
229,41,74
228,40,73
233,45,78
230,42,75
229,41,74
230,42,75
229,41,74
226,38,71
228,40,73
232,44,77
233,45,78
231,43,76
228,40,73
226,38,71
226,38,71
228,40,73
229,41,74
230,42,75
227,39,72
228,40,73
227,39,72
224,36,69
226,38,71
230,42,75
230,42,75
227,39,72
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
228,40,73
230,40,74
231,41,75
231,41,75
231,41,75
231,41,75
230,40,74
229,39,73
228,38,72
231,41,75
229,39,73
227,37,71
227,37,71
229,39,73
231,41,75
229,39,73
228,38,72
232,42,76
229,39,73
227,37,71
229,39,73
233,43,77
235,45,79
